soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.897436,900,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,925,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,950,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,975,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1000,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1025,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1050,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1075,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1100,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1125,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1150,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1175,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1200,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1225,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1250,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1275,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1300,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1325,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1350,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1375,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1400,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1425,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1450,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1475,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1500,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1525,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.923077,-100,-22.726801828835196,4.091702217757163,0.013569394954552023,2.9136925421583584,4.134615384615385,-93.96658448460707,-6.033415515392932,False,2,
0.923077,-75,-17.333401773241107,4.091702217757163,0.013569394954552024,2.222230996569373,4.134615384615385,-71.66694963936227,-3.3330503606377277,False,2,
0.923077,-50,-11.761126118857081,4.091702217757163,0.013569394954552024,1.5078366819047542,4.134615384615385,-48.627732991428324,-1.3722670085716757,False,2,
0.923077,-25,-5.990900850793888,4.091702217757163,0.01356939495455203,0.7680642116402421,4.134615384615385,-24.770070825397806,-0.2299291746021943,True,2,
0.923077,0,0.0,4.091702217757163,0.013569394954552026,0.0,4.091702217757163,0.0,0.0,True,1,
0.923077,25,6.2390153488107325,4.091702217757163,0.013569394954552026,0.7998737626680427,4.007042554361638,25.00000000000002,-2.1316282072803006e-14,True,2,
0.923077,50,12.759790683057073,4.091702217757163,0.01356939495455203,1.6358706003919326,3.9185595784413483,49.999999999999964,3.552713678800501e-14,True,2,
0.923077,75,19.604341713557098,4.091702217757163,0.013569394954552026,2.5133771427637304,3.8256831622219076,74.99999999999997,2.842170943040401e-14,True,2,
0.923077,100,26.826296705511925,4.091702217757163,0.013569394954552028,3.439268808398965,3.727685602592074,100.0,0.0,True,2,
0.923077,125,34.49595807509913,4.091702217757163,0.013569394954552026,4.422558727576812,3.6236129383004747,124.99999999999996,4.263256414560601e-14,True,2,
0.923077,150,42.70861217311913,4.091702217757163,0.013569394954552023,5.475463099117837,3.5121721912193213,150.0,0.0,True,2,
0.923077,175,51.599068793352835,4.091702217757163,0.013569394954552028,6.61526522991703,3.391534074013058,174.99999999999997,2.842170943040401e-14,True,2,
0.923077,200,61.36931319070827,4.091702217757163,0.013569394954552026,7.867860665475419,3.2589577689828433,200.0,0.0,True,2,
0.923077,225,72.34748513258077,4.091702217757163,0.013569394954552023,9.275318606741125,3.109990618024594,225.0,0.0,True,2,
0.923077,250,85.1369510023079,4.091702217757163,0.013569394954552031,10.914993718244602,2.936445304380503,249.99999999999997,2.842170943040401e-14,True,2,
0.923077,275,101.11820936471942,4.091702217757163,0.013569394954552037,12.96387299547685,2.719589297790203,275.00000000000006,-5.684341886080802e-14,True,2,
0.923077,300,125.8121340872971,4.091702217757163,0.01356939495455205,16.129760780422703,2.384507680251568,300.00000000000006,-5.684341886080802e-14,True,2,
0.923077,325,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,350,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,375,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,400,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,425,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,450,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,475,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,500,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,525,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,550,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,575,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,600,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,625,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,650,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,675,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,700,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,725,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,750,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,775,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,800,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,825,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,850,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,875,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,900,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,925,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,950,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,975,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1000,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1025,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1050,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1075,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1100,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1125,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1150,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1175,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1200,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1225,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1250,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1275,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1300,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1325,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1350,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1375,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1400,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1425,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1450,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1475,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1500,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1525,,4.091702217757163,0.013569394954552028,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,-100,-22.651738405269423,4.106768017979938,0.013592960702771509,2.9040690263165927,4.134615384615385,-93.65622609871012,-6.343773901289879,False,2,
0.9487180000000001,-75,-17.27480217998672,4.106768017979938,0.013592960702771509,2.214718228203426,4.134615384615385,-71.42466285956048,-3.5753371404395153,False,2,
0.9487180000000001,-50,-11.720355108866086,4.106768017979938,0.013592960702771509,1.5026096293418059,4.134615384615385,-48.459160546273246,-1.540839453726754,False,2,
0.9487180000000001,-25,-5.969561866179055,4.106768017979938,0.013592960702771516,0.7653284443819302,4.134615384615385,-24.68184233131725,-0.3181576686827512,False,2,
0.9487180000000001,0,0.0,4.106768017979938,0.01359296070277151,0.0,4.106768017979938,0.0,0.0,True,1,
0.9487180000000001,25,6.215376231873698,4.106768017979938,0.013592960702771509,0.7968431066504741,4.022282653107139,24.99999999999999,1.0658141036401503e-14,True,2,
0.9487180000000001,50,12.709691882005973,4.106768017979938,0.01359296070277151,1.629447677180253,3.9340056756834967,49.999999999999964,3.552713678800501e-14,True,2,
0.9487180000000001,75,19.524255975497606,4.106768017979938,0.013592960702771514,2.5031097404484113,3.8413755737541475,74.99999999999996,4.263256414560601e-14,True,2,
0.9487180000000001,100,26.711707383410516,4.106768017979938,0.013592960702771512,3.424577869668015,3.7436768292133076,99.99999999999997,2.842170943040401e-14,True,2,
0.9487180000000001,125,34.34091057632128,4.106768017979938,0.01359296070277151,4.402680843118112,3.6399733700186125,124.99999999999997,2.842170943040401e-14,True,2,
0.9487180000000001,150,42.50496205422901,4.106768017979938,0.013592960702771514,5.44935410951654,3.528999739104009,149.99999999999997,2.842170943040401e-14,True,2,
0.9487180000000001,175,51.335129656654544,4.106768017979938,0.01359296070277151,6.5814268790582755,3.408971617885353,175.0,0.0,True,2,
0.9487180000000001,200,61.02718795825033,4.106768017979938,0.013592960702771514,7.82399845618594,3.2772278502627907,200.0,0.0,True,2,
0.9487180000000001,225,71.8970657514609,4.106768017979938,0.013592960702771512,9.217572532238577,3.1294740285757507,224.99999999999997,2.842170943040401e-14,True,2,
0.9487180000000001,250,84.51947729887245,4.106768017979938,0.013592960702771516,10.835830422932364,2.9578980844375757,249.99999999999997,2.842170943040401e-14,True,2,
0.9487180000000001,275,100.18243917261968,4.106768017979938,0.013592960702771509,12.843902458028165,2.744992059198722,275.0,0.0,True,2,
0.9487180000000001,300,123.68396295109363,4.106768017979938,0.013592960702771502,15.856918327063287,2.425536770022676,300.0,0.0,True,2,
0.9487180000000001,325,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,350,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,375,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,400,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,425,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,450,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,475,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,500,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,525,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,550,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,575,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,600,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,625,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,650,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,675,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,700,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,725,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,750,,4.106768017979938,0.01359296070277151,1.0,,,,False,1,No solution exists for discriminant 
