soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.8717950000000001,1075,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1100,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1125,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1150,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1175,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1200,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1225,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1250,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1275,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1300,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1325,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1350,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1375,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1400,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1425,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1450,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1475,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1500,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1525,,4.051131480822773,0.009738990216763279,1.0,,,,False,1,No solution exists for discriminant 
0.897436,-100,-23.25957404315572,4.0698187326640545,0.00986630876049868,3.8765956738592866,4.134615384615385,-96.16939267843232,-3.8306073215676832,True,2,
0.897436,-75,-17.67130276189593,4.0698187326640545,0.009866308760498679,2.945217126982655,4.134615384615385,-73.06404026553126,-1.9359597344687387,True,2,
0.897436,-50,-11.93995072180269,4.0698187326640545,0.009866308760498679,1.989991786967115,4.134615384615385,-49.36710394591498,-0.6328960540850233,True,2,
0.897436,-25,-6.053930331415597,4.0698187326640545,0.009866308760498677,1.0089883885692663,4.129548678528349,-24.999999999999968,-3.197442310920451e-14,True,2,
0.897436,0,0.0,4.0698187326640545,0.009866308760498679,0.0,4.0698187326640545,0.0,0.0,True,1,
0.897436,25,6.2370865631088055,4.0698187326640545,0.009866308760498682,1.039514427184801,4.0082817108664655,25.000000000000007,-7.105427357601002e-15,True,2,
0.897436,50,12.67503287263348,4.0698187326640545,0.00986630876049868,2.112505478772247,3.9447629447931822,50.000000000000036,-3.552713678800501e-14,True,2,
0.897436,75,19.33459266341803,4.0698187326640545,0.009866308760498682,3.2224321105696716,3.8790576716882996,75.00000000000001,-1.4210854715202004e-14,True,2,
0.897436,100,26.240360641447978,4.0698187326640545,0.009866308760498682,4.37339344024133,3.8109232325886913,100.0,0.0,True,2,
0.897436,125,33.42184811393324,4.0698187326640545,0.009866308760498686,5.5703080189888725,3.7400684598254985,125.00000000000003,-2.842170943040401e-14,True,2,
0.897436,150,40.91497998180707,4.0698187326640545,0.00986630876049868,6.819163330301179,3.666138907233923,150.00000000000003,-2.842170943040401e-14,True,2,
0.897436,175,48.764234323944954,4.0698187326640545,0.009866308760498684,8.12737238732416,3.588695740354706,175.0,0.0,True,2,
0.897436,200,57.0257977695891,4.0698187326640545,0.009866308760498684,9.50429962826485,3.5071846045555315,200.00000000000006,-5.684341886080802e-14,True,2,
0.897436,225,65.7723967363363,4.0698187326640545,0.009866308760498682,10.962066122722717,3.420887958545345,225.0,0.0,True,2,
0.897436,250,75.10104071285336,4.0698187326640545,0.00986630876049868,12.516840118808894,3.3288486767562615,250.00000000000003,-2.842170943040401e-14,True,2,
0.897436,275,85.14616197963976,4.0698187326640545,0.009866308760498684,14.191026996606626,3.229740408801495,275.0,0.0,True,2,
0.897436,300,96.10361315692036,4.0698187326640545,0.009866308760498684,16.017268859486727,3.1216308122583545,300.0,0.0,True,2,
0.897436,325,108.27903831118427,4.0698187326640545,0.00986630876049868,18.04650638519738,3.001504308396045,325.0,0.0,True,2,
0.897436,350,122.2000970638303,4.0698187326640545,0.009866308760498684,20.366682843971716,2.864154844469396,349.99999999999994,5.684341886080802e-14,True,2,
0.897436,375,138.9413570202318,4.0698187326640545,0.009866308760498682,23.1568928367053,2.6989804046997663,374.99999999999994,5.684341886080802e-14,True,2,
0.897436,400,161.5677821123436,4.0698187326640545,0.00986630876049868,26.927963685390598,2.475741108594697,400.0,0.0,True,2,
0.897436,425,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,450,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,475,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,500,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,525,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,550,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,575,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,600,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,625,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,650,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,675,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,700,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,725,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,750,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,775,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,800,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,825,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,850,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,875,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,900,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,925,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,950,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,975,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1000,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1025,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1050,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1075,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1100,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1125,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1150,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1175,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1200,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1225,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1250,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1275,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1300,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1325,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1350,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1375,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1400,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1425,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1450,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1475,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1500,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1525,,4.0698187326640545,0.00986630876049868,1.0,,,,False,1,No solution exists for discriminant 
0.923077,-100,-23.095299463690655,4.09659724195563,0.01010110998111448,3.849216577281776,4.134615384615385,-95.49018047487483,-4.509819525125167,True,2,
0.923077,-75,-17.54855121710491,4.09659724195563,0.010101109981114482,2.924758536184152,4.134615384615385,-72.55650983995301,-2.4434901600469914,True,2,
0.923077,-50,-11.858509891581967,4.09659724195563,0.01010110998111448,1.9764183152636612,4.134615384615385,-49.03037743634852,-0.9696225636514768,True,2,
0.923077,-25,-6.013460718039772,4.09659724195563,0.01010110998111448,1.0022434530066286,4.134615384615385,-24.863347199587523,-0.1366528004124774,True,2,
0.923077,0,0.0,4.09659724195563,0.010101109981114482,0.0,4.09659724195563,0.0,0.0,True,1,
0.923077,25,6.197326808842612,4.09659724195563,0.010101109981114478,1.0328878014737686,4.033997362270601,24.99999999999998,2.1316282072803006e-14,True,2,
0.923077,50,12.596493302693888,4.09659724195563,0.010101109981114482,2.0994155504489815,3.9693586777287466,50.00000000000003,-2.842170943040401e-14,True,2,
0.923077,75,19.21860742665763,4.09659724195563,0.010101109981114485,3.2031012377762718,3.9024679746550976,75.00000000000003,-2.842170943040401e-14,True,2,
0.923077,100,26.088734657926146,4.09659724195563,0.010101109981114484,4.348122442987691,3.833072063907805,100.00000000000006,-5.684341886080802e-14,True,2,
0.923077,125,33.237021946611506,4.09659724195563,0.010101109981114484,5.539503657768584,3.760866427828191,125.0,0.0,True,2,
0.923077,150,40.70026873156901,4.09659724195563,0.010101109981114482,6.783378121928169,3.685479351237136,150.00000000000006,-5.684341886080802e-14,True,2,
0.923077,175,48.524183739104274,4.09659724195563,0.010101109981114487,8.087363956517379,3.60644912526313,175.0,0.0,True,2,
0.923077,200,56.76673333283312,4.09659724195563,0.010101109981114485,9.461122222138853,3.523190225292085,200.00000000000003,-2.842170943040401e-14,True,2,
0.923077,225,65.50330569625176,4.09659724195563,0.010101109981114485,10.91721761604196,3.434941146991228,225.00000000000006,-5.684341886080802e-14,True,2,
0.923077,250,74.83506250966767,4.09659724195563,0.010101109981114482,12.472510418277944,3.3406800451018994,250.00000000000003,-2.842170943040401e-14,True,2,
0.923077,275,84.90327367389719,4.09659724195563,0.010101109981114487,14.150545612316199,3.2389799368189323,275.00000000000006,-5.684341886080802e-14,True,2,
0.923077,300,95.91589304566537,4.09659724195563,0.010101109981114485,15.985982174277561,3.12774025736455,300.00000000000006,-5.684341886080802e-14,True,2,
0.923077,325,108.20224904405127,4.09659724195563,0.010101109981114484,18.033708174008545,3.0036344241577284,325.00000000000006,-5.684341886080802e-14,True,2,
0.923077,350,122.34392004900133,4.09659724195563,0.010101109981114484,20.390653341500222,2.86078785001999,350.00000000000006,-5.684341886080802e-14,True,2,
0.923077,375,139.57420745053471,4.09659724195563,0.010101109981114485,23.26236790842245,2.6867428219708898,375.0,0.0,True,2,
0.923077,400,163.79313948413008,4.09659724195563,0.01010110998111448,27.298856580688348,2.4421047258744073,400.00000000000006,-5.684341886080802e-14,True,2,
0.923077,425,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,450,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,475,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,500,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,525,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,550,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,575,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,600,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,625,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,650,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,675,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,700,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,725,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,750,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,775,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,800,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,825,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,850,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,875,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,900,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
0.923077,925,,4.09659724195563,0.010101109981114478,1.0,,,,False,1,No solution exists for discriminant 
