soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.7435900000000001,1425,,3.972876114391045,0.006676633876166636,1.0,,,,False,1,No solution exists for discriminant 
0.7435900000000001,1450,,3.972876114391045,0.006676633876166636,1.0,,,,False,1,No solution exists for discriminant 
0.7435900000000001,1475,,3.972876114391045,0.006676633876166636,1.0,,,,False,1,No solution exists for discriminant 
0.7435900000000001,1500,,3.972876114391045,0.006676633876166636,1.0,,,,False,1,No solution exists for discriminant 
0.7435900000000001,1525,,3.972876114391045,0.006676633876166636,1.0,,,,False,1,No solution exists for discriminant 
0.769231,-100,-24.507262928992358,4.003316858600892,0.003146257877392002,3.3117922877016697,4.080423027644551,-100.00000000000007,7.105427357601002e-14,True,4,
0.769231,-75,-18.398247531238525,4.003316858600892,0.003976376173054396,2.4862496663835842,4.076475211710065,-74.99999999999974,-2.5579538487363607e-13,True,5,
0.769231,-50,-12.267560514726465,4.003316858600892,0.005907702918916589,1.6577784479360087,4.075789961661727,-49.99999999999989,-1.0658141036401503e-13,True,4,
0.769231,-25,-6.1796824381054565,4.003316858600892,0.006828581515438613,0.8350922213656022,4.045515323869019,-24.999999999999883,-1.1723955140041653e-13,True,2,
0.769231,0,0.0,4.003316858600892,0.004521722848719433,0.0,4.003316858600892,0.0,0.0,True,1,
0.769231,25,6.31285625684483,4.003316858600892,0.006834357764794787,0.8530886833574094,3.9601725404238906,25.000000000000043,-4.263256414560601e-14,True,3,
0.769231,50,12.72303099816688,4.003316858600892,0.005771870263489203,1.7193285132657945,3.929881174321121,50.000000000000085,-8.526512829121202e-14,True,4,
0.769231,75,19.079558729998286,4.003316858600892,0.003795073986340418,2.5783187472970654,3.930908521593821,75.00000000000004,-4.263256414560601e-14,True,5,
0.769231,100,25.496659217841426,4.003316858600892,0.003186079958754774,3.4454944888974897,3.922082463651727,100.00000000000001,-1.4210854715202004e-14,True,5,
0.769231,125,32.400261629049524,4.003316858600892,0.004485251449241707,4.378413733655341,3.8579935381733867,125.0000000000002,-1.9895196601282805e-13,True,7,
0.769231,150,40.45829510927002,4.003316858600892,0.007311117098916368,5.467337176928381,3.707521525434503,150.00000000000006,-5.684341886080802e-14,True,8,
0.769231,175,50.40168337204908,4.003316858600892,0.010539540944225356,6.811038293520145,3.472106253043298,175.00000000000003,-2.842170943040401e-14,True,10,
0.769231,200,59.64150194140622,4.003316858600892,0.010897566781619173,8.059662424514354,3.3533696082383475,200.0,0.0,True,11,
0.769231,225,,4.003316858600892,0.008696044996718326,8.855643085344012,,,,False,50,Failed to converge after 50 iterations
0.769231,250,,4.003316858600892,-0.010225667920044269,7.403035637576334,,,,False,50,Failed to converge after 50 iterations
0.769231,275,,4.003316858600892,-0.02949717836545023,6.7779508001185675,,,,False,50,Failed to converge after 50 iterations
0.769231,300,,4.003316858600892,-0.022304572629276813,7.689142984792161,,,,False,50,Failed to converge after 50 iterations
0.769231,325,,4.003316858600892,-0.0292703909919855,7.7341817782724265,,,,False,50,Failed to converge after 50 iterations
0.769231,350,,4.003316858600892,-0.051816434211404916,7.051690311866463,,,,False,50,Failed to converge after 50 iterations
0.769231,375,,4.003316858600892,-0.4722906595077657,3.2779466205676955,,,,False,50,Failed to converge after 50 iterations
0.769231,400,,4.003316858600892,-0.3598496844608725,3.8160333051378608,,,,False,50,Failed to converge after 50 iterations
0.769231,425,,4.003316858600892,-0.27267100094215696,4.434536089452624,,,,False,50,Failed to converge after 50 iterations
0.769231,450,,4.003316858600892,-0.32412623271621827,4.269363496124672,,,,False,50,Failed to converge after 50 iterations
0.769231,475,,4.003316858600892,-0.39842597836440713,4.036187749725838,,,,False,50,Failed to converge after 50 iterations
0.769231,500,,4.003316858600892,-0.4874295778045674,3.808591775384531,,,,False,50,Failed to converge after 50 iterations
0.769231,525,,4.003316858600892,-0.5959191707064917,3.582705494167093,,,,False,50,Failed to converge after 50 iterations
0.769231,550,,4.003316858600892,-0.7324816244942584,3.3520623776808995,,,,False,50,Failed to converge after 50 iterations
0.769231,575,,4.003316858600892,-0.9148515667269337,3.1050784742865267,,,,False,50,Failed to converge after 50 iterations
0.769231,600,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,625,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,650,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,675,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,700,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,725,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,750,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,775,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,800,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,825,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,850,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,875,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,900,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,925,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,950,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,975,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1000,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1025,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1050,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1075,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1100,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1125,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1150,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1175,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1200,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1225,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1250,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1275,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1300,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1325,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1350,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1375,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1400,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1425,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1450,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1475,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1500,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1525,,4.003316858600892,0.00682784549615464,1.0,,,,False,1,No solution exists for discriminant 
0.794872,-100,-24.31096586570374,4.032666301036869,0.0033196457737633234,3.2852656575275323,4.1133700961290565,-100.0,0.0,True,4,
0.794872,-75,-18.251769234822827,4.032666301036869,0.004192710096053685,2.4664553020030846,4.109190678178553,-75.00000000000007,7.105427357601002e-14,True,5,
0.794872,-50,-12.17438173938553,4.032666301036869,0.006104493739266065,1.645186721538585,4.106984738144384,-50.00000000000004,4.263256414560601e-14,True,4,
0.794872,-25,-6.134070065982644,4.032666301036869,0.00699879468120778,0.8289283872949518,4.075597397988824,-24.999999999999996,-3.552713678800501e-15,True,2,
0.794872,0,0.0,4.032666301036869,0.004720146926185599,0.0,4.032666301036869,0.0,0.0,True,1,
0.794872,25,6.26760779890686,4.032666301036869,0.0070048470475631685,0.8469740268793053,3.9887626670514127,24.99999999999996,3.907985046680551e-14,True,3,
0.794872,50,12.635022713927071,4.032666301036869,0.005968476805039061,1.7074355018820366,3.9572544610376537,49.999999999999986,1.4210854715202004e-14,True,4,
0.794872,75,18.954751362983167,4.032666301036869,0.004002941052829164,2.561452886889617,3.9567915486598144,74.99999999999989,1.1368683772161603e-13,True,5,
0.794872,100,25.330748700449732,4.032666301036869,0.0033514646449009505,3.423074148709423,3.947771192338441,99.99999999999986,1.4210854715202004e-13,True,5,
0.794872,125,32.17334620962514,4.032666301036869,0.004583381416607407,4.347749487787181,3.885203583909597,124.99999999999983,1.7053025658242404e-13,True,7,
0.794872,150,40.120724895414966,4.032666301036869,0.007326642391153436,5.421719580461482,3.7387160972543168,149.99999999999994,5.684341886080802e-14,True,8,
0.794872,175,49.912557491842065,4.032666301036869,0.010549140907658097,6.744940201600278,3.5061316989938414,175.0,0.0,True,10,
0.794872,200,59.24371269751923,4.032666301036869,0.011086081771501836,8.005907121286382,3.375885657624809,199.99999999999994,5.684341886080802e-14,True,10,
0.794872,225,,4.032666301036869,0.008973021643360817,8.820954813376991,,,,False,50,Failed to converge after 50 iterations
0.794872,250,,4.032666301036869,-0.008685361254717177,7.48468798780465,,,,False,50,Failed to converge after 50 iterations
0.794872,275,,4.032666301036869,-0.030231233991021157,6.714346164261285,,,,False,50,Failed to converge after 50 iterations
0.794872,300,,4.032666301036869,-0.022441052287047503,7.645766661104575,,,,False,50,Failed to converge after 50 iterations
0.794872,325,,4.032666301036869,-0.028713214752371114,7.736864886858236,,,,False,50,Failed to converge after 50 iterations
0.794872,350,,4.032666301036869,-0.049795181245911146,7.109717725062109,,,,False,50,Failed to converge after 50 iterations
0.794872,375,,4.032666301036869,-0.47606165263679073,3.2633197125630904,,,,False,50,Failed to converge after 50 iterations
0.794872,400,,4.032666301036869,-0.3681956734620856,3.775113887507256,,,,False,50,Failed to converge after 50 iterations
0.794872,425,,4.032666301036869,-0.2719389927955779,4.433456107898324,,,,False,50,Failed to converge after 50 iterations
0.794872,450,,4.032666301036869,-0.3201679894153886,4.286176246135744,,,,False,50,Failed to converge after 50 iterations
0.794872,475,,4.032666301036869,-0.3939195278741663,4.051574363747632,,,,False,50,Failed to converge after 50 iterations
0.794872,500,,4.032666301036869,-0.48238263441577045,3.822340614457967,,,,False,50,Failed to converge after 50 iterations
0.794872,525,,4.032666301036869,-0.5902795333070868,3.5948725538681634,,,,False,50,Failed to converge after 50 iterations
0.794872,550,,4.032666301036869,-0.7262106738724339,3.362607544877911,,,,False,50,Failed to converge after 50 iterations
0.794872,575,,4.032666301036869,-0.9079962943894918,3.1137643804354207,,,,False,50,Failed to converge after 50 iterations
0.794872,600,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,625,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,650,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,675,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,700,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,725,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,750,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,775,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,800,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,825,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,850,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,875,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,900,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,925,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,950,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,975,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1000,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1025,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1050,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1075,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1100,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1125,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1150,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1175,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1200,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1225,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1250,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1275,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1300,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1325,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1350,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1375,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1400,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1425,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1450,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1475,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1500,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1525,,4.032666301036869,0.0069983911475039635,1.0,,,,False,1,No solution exists for discriminant 
0.820513,-100,-24.155478569604366,4.054239414807349,0.003544048429439927,3.264253860757347,4.134615384615385,-99.87361331663345,-0.12638668336654746,True,4,
0.820513,-75,-18.13851512130825,4.054239414807349,0.004444047419877303,2.451150692068682,4.134615384615385,-74.99578367463988,-0.004216325360118844,True,5,
0.820513,-50,-12.104309984005264,4.054239414807349,0.006321766859415009,1.6357175654061167,4.13076004052032,-50.0000000000001,9.947598300641403e-14,True,4,
0.820513,-25,-6.100401369116104,4.054239414807349,0.0071883128995408685,0.824378563394068,4.098091008661344,-25.000000000000057,5.684341886080802e-14,True,2,
0.820513,0,0.0,4.054239414807349,0.004956775886025404,0.0,4.054239414807349,0.0,0.0,True,1,
0.820513,25,6.235379775611341,4.054239414807349,0.007194514751799897,0.8426188885961272,4.0093788830286385,24.999999999999964,3.552713678800501e-14,True,3,
0.820513,50,12.573986497139995,4.054239414807349,0.006185451529538679,1.6991873644783775,3.976463630796216,49.99999999999989,1.0658141036401503e-13,True,4,
0.820513,75,18.872142444344004,4.054239414807349,0.004245825607875993,2.5502895195059465,3.9741115891416703,74.99999999999991,8.526512829121202e-14,True,5,
0.820513,100,25.2257267067071,4.054239414807349,0.003569074961883026,3.408881987392851,3.9642069052231372,100.0,0.0,True,5,
0.820513,125,32.030637025030636,4.054239414807349,0.004736893267346721,4.3284644628419775,3.902513705934655,125.00000000000009,-8.526512829121202e-14,True,7,
0.820513,150,39.89671635491526,4.054239414807349,0.0073823495587036535,5.39144815606963,3.759707908430916,149.99999999999997,2.842170943040401e-14,True,8,
0.820513,175,49.54823868744113,4.054239414807349,0.010541803463713008,6.695707930735288,3.5319116205912033,174.99999999999994,5.684341886080802e-14,True,10,
0.820513,200,58.927242267139725,4.054239414807349,0.011204044884048001,7.963140846910774,3.3940159475531453,200.0,0.0,True,10,
0.820513,225,,4.054239414807349,0.009181166037635574,8.796299357173211,,,,False,50,Failed to converge after 50 iterations
0.820513,250,,4.054239414807349,-0.007210974389885053,7.57726631723703,,,,False,50,Failed to converge after 50 iterations
0.820513,275,,4.054239414807349,-0.02888508629014979,6.758222609366742,,,,False,50,Failed to converge after 50 iterations
0.820513,300,,4.054239414807349,-0.023160169272116116,7.574320973919692,,,,False,50,Failed to converge after 50 iterations
0.820513,325,,4.054239414807349,-0.028755463294319335,7.711580948297758,,,,False,50,Failed to converge after 50 iterations
0.820513,350,,4.054239414807349,-0.048403002324026036,7.149816381393083,,,,False,50,Failed to converge after 50 iterations
0.820513,375,,4.054239414807349,-0.46779795427076404,3.2850545996787575,,,,False,50,Failed to converge after 50 iterations
0.820513,400,,4.054239414807349,-0.3632781422404907,3.7930310216740577,,,,False,50,Failed to converge after 50 iterations
0.820513,425,,4.054239414807349,-0.2693382444702336,4.4464492754689156,,,,False,50,Failed to converge after 50 iterations
0.820513,450,,4.054239414807349,-0.31766057118907287,4.296428784457108,,,,False,50,Failed to converge after 50 iterations
0.820513,475,,4.054239414807349,-0.3915567345869763,4.058818623453475,,,,False,50,Failed to converge after 50 iterations
0.820513,500,,4.054239414807349,-0.4804149750621441,3.82650991838251,,,,False,50,Failed to converge after 50 iterations
0.820513,525,,4.054239414807349,-0.589164431778395,3.5956940953533616,,,,False,50,Failed to converge after 50 iterations
0.820513,550,,4.054239414807349,-0.7268963085463468,3.3593768969091067,,,,False,50,Failed to converge after 50 iterations
0.820513,575,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,600,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,625,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,650,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,675,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,700,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,725,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,750,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,775,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,800,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,825,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,850,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,875,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,900,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,925,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,950,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,975,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1000,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1025,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1050,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1075,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1100,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1125,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1150,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1175,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1200,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1225,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1250,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1275,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1300,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1325,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1350,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1375,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1400,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1425,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1450,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1475,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1500,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1525,,4.054239414807349,0.007187853391906482,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,-100,-24.03850512955107,4.067993989738147,0.0038271292694841827,3.2484466391285225,4.134615384615385,-99.3899731317977,-0.6100268682022971,True,4,
0.8461540000000001,-75,-18.05701625206906,4.067993989738147,0.004735895646787971,2.440137331360684,4.134615384615385,-74.65881719605478,-0.34118280394521605,True,5,
0.8461540000000001,-50,-12.056591882960891,4.067993989738147,0.006561966464234248,1.6292691733730933,4.134615384615385,-49.849370285319075,-0.15062971468092456,True,4,
0.8461540000000001,-25,-6.078343673138791,4.067993989738147,0.007398163081370796,0.8213977936674042,4.112962567496647,-24.999999999999922,-7.815970093361102e-14,True,3,
0.8461540000000001,0,0.0,4.067993989738147,0.005236447624871664,0.0,4.067993989738147,0.0,0.0,True,1,
0.8461540000000001,25,6.215860237836332,4.067993989738147,0.007404371251754177,0.8399811132211259,4.0219694528881895,25.000000000000043,-4.263256414560601e-14,True,3,
0.8461540000000001,50,12.53943094631239,4.067993989738147,0.006425508079078141,1.6945176954476202,3.9874217748855743,50.00000000000004,-4.263256414560601e-14,True,4,
0.8461540000000001,75,18.83147037666528,4.067993989738147,0.004529606167536195,2.5447932941439566,3.982694845376229,74.99999999999996,4.263256414560601e-14,True,5,
0.8461540000000001,100,25.18175518455096,4.067993989738147,0.0038466310586542573,3.4029398898041836,3.971129068133825,99.99999999999997,2.842170943040401e-14,True,5,
0.8461540000000001,125,31.972404906062742,4.067993989738147,0.004953413454668517,4.320595257576046,3.909621449098346,125.00000000000009,-8.526512829121202e-14,True,7,
0.8461540000000001,150,39.785565040948676,4.067993989738147,0.007484683452967898,5.3764277082363074,3.7702116294091805,150.00000000000003,-2.842170943040401e-14,True,7,
0.8461540000000001,175,49.31056305172047,4.067993989738147,0.01052631757910836,6.663589601583848,3.548935343051091,175.00000000000003,-2.842170943040401e-14,True,10,
0.8461540000000001,200,58.69768401838024,4.067993989738147,0.011256057920995498,7.932119461943275,3.4072894585989673,200.00000000000006,-5.684341886080802e-14,True,9,
0.8461540000000001,225,64.98819192647339,4.067993989738147,0.009322102426099328,8.78218809817208,3.4621674081125606,225.00000000000003,-2.842170943040401e-14,True,49,
0.8461540000000001,250,,4.067993989738147,-0.005757039951539767,7.68610171550364,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,275,,4.067993989738147,-0.02731656588493466,6.822388950404228,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,300,,4.067993989738147,-0.024692562616821095,7.4635863346445905,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,325,,4.067993989738147,-0.02945489477167434,7.655785509333283,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,350,,4.067993989738147,-0.04776649544070209,7.165421022292046,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,375,,4.067993989738147,-0.4471356257210879,3.3467531393238192,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,400,,4.067993989738147,-0.3443936402338938,3.875968151652132,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,425,,4.067993989738147,-0.264875731628467,4.4739043227958195,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,450,,4.067993989738147,-0.31668076577331467,4.2995158712723525,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,475,,4.067993989738147,-0.3915060821714759,4.05701836761772,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,500,,4.067993989738147,-0.4818453189773381,3.8198837799634457,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,525,,4.067993989738147,-0.5931671934866507,3.5835409003681007,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,550,,4.067993989738147,-0.7357091846479804,3.3400833856625156,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,575,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,600,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,625,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,650,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,675,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,700,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,725,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,750,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,775,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,800,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,825,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,850,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,875,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,900,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,925,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,950,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,975,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1000,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1025,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
