soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.564103,775,250.77069417564778,3.580141655921948,0.00195265597108171,7.53065147674618,3.090472762567564,774.9999999999999,1.1368683772161603e-13,True,7,
0.564103,800,260.9870915647611,3.580141655921948,0.0019727257448822334,7.837450197139973,3.065285701310207,800.0,0.0,True,8,
0.564103,825,271.5634748158552,3.580141655921948,0.001996505155890535,8.155059303779437,3.0379637783005435,825.0,0.0,True,8,
0.564103,850,282.517860637378,3.580141655921948,0.0020228183629511674,8.484019838960302,3.008659339562981,850.0000000000001,-1.1368683772161603e-13,True,7,
0.564103,875,293.850211142182,3.580141655921948,0.002050140026555791,8.824330664930391,2.9777075762474903,875.0,0.0,True,9,
0.564103,900,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,925,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,950,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,975,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1000,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1025,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1050,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1075,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1100,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1125,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1150,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1175,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1200,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1225,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1250,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1275,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1300,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1325,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1350,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1375,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1400,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1425,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1450,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1475,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1500,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1525,,3.580141655921948,0.00361623742644703,1.0,,,,False,1,No solution exists for discriminant 
0.589744,-100,-25.925925925925927,3.6162737894290555,0.0036496283051076477,0.8084483688306243,3.710893782524439,-96.20835732470768,-3.791642675292323,True,3,
0.589744,-75,-20.32074874994697,3.6162737894290555,0.0036679304837046256,0.6102326951936027,3.6908088832206887,-74.99999999999997,-2.842170943040401e-14,True,3,
0.589744,-50,-13.637626779990649,3.6162737894290555,0.0036702326744481612,0.409538341741461,3.6663270528389065,-50.000000000000064,6.394884621840902e-14,True,3,
0.589744,-25,-6.865560386879978,3.6162737894290555,0.003654408894141674,0.20617298459099034,3.6413633543701365,-25.00000000000001,1.0658141036401503e-14,True,3,
0.589744,0,0.0,3.6162737894290555,0.0036181486341750773,0.0,3.6162737894290555,0.0,0.0,True,1,
0.589744,25,6.962181343734069,3.6162737894290555,0.003654770252207257,0.20907451482684894,3.590828616163504,24.99999999999997,2.842170943040401e-14,True,3,
0.589744,50,14.026071312848929,3.6162737894290555,0.0036705717189823178,0.4212033427281961,3.564790088739683,49.99999999999986,1.4210854715202004e-13,True,3,
0.589744,75,21.195035353838072,3.6162737894290555,0.0036663904071197436,0.6364875481633055,3.53856451512918,74.99999999999984,1.5631940186722204e-13,True,3,
0.589744,100,28.46930609869858,3.6162737894290555,0.003643183695093516,0.8549341170780356,3.5125548776396505,99.99999999999994,5.684341886080802e-14,True,3,
0.589744,125,35.845847963390554,3.6162737894290555,0.003602078807617536,1.0764518907925091,3.487154220139046,125.0,0.0,True,3,
0.589744,150,43.31835057995016,3.6162737894290555,0.003544411657213037,1.3008513687672723,3.462735722662239,149.99999999999994,5.684341886080802e-14,True,4,
0.589744,175,50.87741831037933,3.6162737894290555,0.0034717534136386474,1.5278503997110913,3.4396399387328747,175.0,0.0,True,4,
0.589744,200,58.511004791313944,3.6162737894290555,0.0033859165862217934,1.7570872309703889,3.418160407829643,199.99999999999986,1.4210854715202004e-13,True,5,
0.589744,225,66.20511235147472,3.6162737894290555,0.0032889409173651224,1.9881415120562982,3.3985290864775353,224.99999999999997,2.842170943040401e-14,True,5,
0.589744,250,73.94473579970737,3.6162737894290555,0.0031830596760191792,2.2205626366278493,3.380903282651115,250.00000000000009,-8.526512829121202e-14,True,5,
0.589744,275,81.71498343434654,3.6162737894290555,0.003070647495702293,2.453903406436833,3.365355880185025,275.0,0.0,True,6,
0.589744,300,89.50228719324646,3.6162737894290555,0.0029541607065467924,2.6877563721695634,3.3518696494567006,299.99999999999994,5.684341886080802e-14,True,6,
0.589744,325,97.29559280253532,3.6162737894290555,0.002836073929910998,2.9217895736497095,3.3403362951865487,324.9999999999999,1.1368683772161603e-13,True,6,
0.589744,350,105.08746044742396,3.6162737894290555,0.0027188274054956935,3.155779593015735,3.3305591219906545,350.0,0.0,True,6,
0.589744,375,112.87504138534078,3.6162737894290555,0.0026047908173994264,3.3896408824426665,3.3222579181149396,374.9999999999999,1.1368683772161603e-13,True,7,
0.589744,400,120.66094121669082,3.6162737894290555,0.002496245794837289,3.6234516881889136,3.3150744223157815,399.9999999999998,2.2737367544323206e-13,True,7,
0.589744,425,128.45410849380167,3.6162737894290555,0.0023954017347343217,3.8574807355496,3.3085745951092522,424.99999999999983,1.7053025658242404e-13,True,7,
0.589744,450,136.27070434038512,3.6162737894290555,0.0023044079963847075,4.092213343555109,3.3022504886740958,450.0,0.0,True,7,
0.589744,475,144.12763061589393,3.6162737894290555,0.002224304425385746,4.328157075552371,3.2956900628297605,475.0,0.0,True,7,
0.589744,500,152.03634725654487,3.6162737894290555,0.002154659224745432,4.565656073770117,3.2886872713161415,499.9999999999999,1.1368683772161603e-13,True,7,
0.589744,525,160.00925724495247,3.6162737894290555,0.0020949639418438052,4.805082800148723,3.2810601651396705,524.9999999999998,2.2737367544323206e-13,True,7,
0.589744,550,168.06031853803643,3.6162737894290555,0.0020447376975273944,5.046856412553647,3.2726345206558705,549.9999999999998,2.2737367544323206e-13,True,7,
0.589744,575,176.20512506478016,3.6162737894290555,0.002003526226128661,5.291445197140546,3.2632422001834875,574.9999999999998,2.2737367544323206e-13,True,7,
0.589744,600,184.4610224711295,3.6162737894290555,0.00197089929153443,5.539370044178064,3.25271969092499,600.0,0.0,True,7,
0.589744,625,192.8472519620095,3.6162737894290555,0.0019464463782447438,5.791208767627913,3.2409069542931506,625.0,0.0,True,6,
0.589744,650,201.38511307548418,3.6162737894290555,0.0019297705867123676,6.047600993257784,3.227646721614242,650.0,0.0,True,5,
0.589744,675,210.09811583170458,3.6162737894290555,0.0019204796061700988,6.309252727678817,3.2127846426795035,674.9999999999999,1.1368683772161603e-13,True,6,
0.589744,700,219.0120968546243,3.6162737894290555,0.0019181739714932374,6.576939845484214,3.1961704858003595,699.9999999999999,1.1368683772161603e-13,True,5,
0.589744,725,228.1552159475845,3.6162737894290555,0.0019224302547218282,6.851507986413949,3.177661299518827,725.0,0.0,True,6,
0.589744,750,237.5577216234053,3.6162737894290555,0.0019327780747120898,7.133865514216376,3.15712743359678,749.9999999999999,1.1368683772161603e-13,True,7,
0.589744,775,247.251280319286,3.6162737894290555,0.0019486683660842367,7.424963372951532,3.134463040997037,775.0,0.0,True,7,
0.589744,800,257.267529756174,3.6162737894290555,0.0019694297703823616,7.7257516443295495,3.1096034573745164,799.9999999999999,1.1368683772161603e-13,True,8,
0.589744,825,267.6353494652762,3.6162737894290555,0.0019942109617377213,8.037097581539827,3.0825524417768957,824.9999999999999,1.1368683772161603e-13,True,8,
0.589744,850,278.37609132539507,3.6162737894290555,0.002021907279143486,8.359642382143997,3.053423144038727,849.9999999999997,3.410605131648481e-13,True,8,
0.589744,875,289.4959243640345,3.6162737894290555,0.0020510780424851482,8.69357130222326,3.022495055577043,875.0,0.0,True,8,
0.589744,900,300.97474103073296,3.6162737894290555,0.0020798743093604194,9.038280511433422,2.9902841577928285,900.0,0.0,True,9,
0.589744,925,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,950,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,975,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1000,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1025,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1050,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1075,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1100,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1125,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1150,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1175,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1200,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1225,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1250,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1275,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1300,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1325,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1350,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1375,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1400,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1425,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1450,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1475,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1500,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1525,,3.6162737894290555,0.003618142659343409,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,-100,-25.925925925925927,3.6495452249871176,0.0035923803319172685,0.8017718644311105,3.742681011370158,-97.03247066515225,-2.967529334847754,True,3,
0.6153850000000001,-75,-20.14894270584305,3.6495452249871176,0.0036098397670437372,0.6050733545298215,3.7222796796305557,-74.9999999999999,-9.947598300641403e-14,True,3,
0.6153850000000001,-50,-13.519455293843286,3.6495452249871176,0.0036117306133711204,0.4059896484637624,3.6983738555479935,-49.99999999999993,-7.105427357601002e-14,True,3,
0.6153850000000001,-25,-6.8045458579950715,3.6495452249871176,0.0035960156262620953,0.20434071645630847,3.6740144782220847,-25.00000000000001,1.0658141036401503e-14,True,3,
0.6153850000000001,0,0.0,3.6495452249871176,0.003560486761973204,0.0,3.6495452249871176,0.0,0.0,True,1,
0.6153850000000001,25,6.897044553134243,3.6495452249871176,0.003596359212593004,0.20711845504907636,3.624740975268789,25.000000000000103,-1.0302869668521453e-13,True,3,
0.6153850000000001,50,13.891324492369648,3.6495452249871176,0.0036120690109770546,0.4171568916627522,3.5993688022668024,50.000000000000036,-3.552713678800501e-14,True,3,
0.6153850000000001,75,20.985956080861254,3.6495452249871176,0.0036084433465606866,0.6302088913171549,3.573818591395919,75.00000000000018,-1.8474111129762605e-13,True,3,
0.6153850000000001,100,28.181113063118772,3.6495452249871176,0.0035864212996190963,0.8462796715651284,3.5484758808505745,100.00000000000001,-1.4210854715202004e-14,True,3,
0.6153850000000001,125,35.47391728636541,3.6495452249871176,0.0035470992319313705,1.0652828013923548,3.523715720227054,125.00000000000004,-4.263256414560601e-14,True,3,
0.6153850000000001,150,42.85844629229829,3.6495452249871176,0.0034917660788146045,1.287040429198147,3.4998935560329727,150.00000000000003,-2.842170943040401e-14,True,4,
0.6153850000000001,175,50.32591634960543,3.6495452249871176,0.003421927208888821,1.5112887792674303,3.47733360251814,175.0,0.0,True,4,
0.6153850000000001,200,57.865083056106485,3.6495452249871176,0.0033393098085105913,1.7376901818650599,3.4563157855675812,200.00000000000003,-2.842170943040401e-14,True,4,
0.6153850000000001,225,65.46287944293896,3.6495452249871176,0.003245852461011398,1.9658522355236925,3.437062376642362,225.00000000000017,-1.7053025658242404e-13,True,5,
0.6153850000000001,250,73.10526587230041,3.6495452249871176,0.0031436713529923808,2.195353329498511,3.4197262949114755,250.0000000000002,-1.9895196601282805e-13,True,5,
0.6153850000000001,275,80.7782497284425,3.6495452249871176,0.003035018282354598,2.425773265118394,3.4043817602446893,275.00000000000017,-1.7053025658242404e-13,True,5,
0.6153850000000001,300,88.4689781761277,3.6495452249871176,0.002922222806286742,2.6567260713551866,3.391019159311953,300.0000000000001,-1.1368683772161603e-13,True,6,
0.6153850000000001,325,96.16683774871952,3.6495452249871176,0.0028076398284058806,2.887893025487073,3.379543381151967,325.00000000000017,-1.7053025658242404e-13,True,6,
0.6153850000000001,350,103.86446190613263,3.6495452249871176,0.002693596447626166,3.1190529100940734,3.3697762793621555,349.99999999999994,5.684341886080802e-14,True,6,
0.6153850000000001,375,111.55864472915219,3.6495452249871176,0.0025823594908957934,3.350109451325892,3.3614606999793195,375.00000000000017,-1.7053025658242404e-13,True,7,
0.6153850000000001,400,119.2511474269197,3.6495452249871176,0.002476117104749778,3.581115538345937,3.3542654190822843,400.00000000000006,-5.684341886080802e-14,True,7,
0.6153850000000001,425,126.94951101318455,3.6495452249871176,0.0023769891911731285,3.8122976280235603,3.347787609484064,424.99999999999994,5.684341886080802e-14,True,7,
